 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas3#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.035235e+00  0.000000e+00  6.433327e-06  5.206182e-10  6.872264e-07  2.828388e-07 -3.513413e-18  3.035235e+00  5.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.038526e+00  0.000000e+00  6.432960e-06  5.206171e-10  6.872264e-07  2.828388e-07 -1.895615e-17  3.038526e+00  5.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.041663e+00  0.000000e+00  6.432861e-06  5.206171e-10  6.872264e-07  2.828388e-07 -2.110568e-18  3.041663e+00  5.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.044789e+00  0.000000e+00  6.432583e-06  5.206178e-10  6.872264e-07  2.828388e-07  7.368128e-19  3.044789e+00  5.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.047813e+00  0.000000e+00  6.432348e-06  5.224823e-10  6.872264e-07  2.828388e-07  6.044851e-18  3.047813e+00  5.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.050840e+00  0.000000e+00  6.432137e-06  5.224834e-10  6.872264e-07  2.828388e-07  1.380200e-17  3.050840e+00  5.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.053893e+00  0.000000e+00  6.432091e-06  5.224834e-10  6.872264e-07  2.828388e-07  1.482662e-17  3.053893e+00  5.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.057103e+00  0.000000e+00  6.431785e-06  5.224836e-10  6.872264e-07  2.828388e-07 -5.614134e-18  3.057103e+00  5.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.060132e+00  0.000000e+00  6.432251e-06  5.224834e-10  6.872264e-07  2.828388e-07 -1.839321e-17  3.060132e+00  5.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.063478e+00  0.000000e+00  6.431894e-06  5.224836e-10  6.872264e-07  2.828388e-07  1.152764e-17  3.063478e+00  5.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.066790e+00  0.000000e+00  6.431754e-06  5.224836e-10  6.872264e-07  2.828388e-07 -7.324559e-18  3.066790e+00  5.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.070223e+00  0.000000e+00  6.431349e-06  5.224843e-10  6.872264e-07  2.828388e-07 -1.136657e-17  3.070223e+00  5.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.072980e+00  0.000000e+00  6.433292e-06  5.224830e-10  6.872264e-07  2.828388e-07 -2.064219e-18  3.072980e+00  5.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.076430e+00  0.000000e+00  6.432877e-06  5.224836e-10  6.872264e-07  2.828388e-07  1.183398e-17  3.076430e+00  5.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.079776e+00  0.000000e+00  6.432723e-06  5.224836e-10  6.872264e-07  2.828388e-07 -4.921367e-18  3.079776e+00  5.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.083175e+00  0.000000e+00  6.432321e-06  5.224843e-10  6.872264e-07  2.828388e-07  1.319762e-17  3.083175e+00  5.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.086261e+00  0.000000e+00  6.432783e-06  5.224836e-10  6.872264e-07  2.828388e-07 -1.153299e-17  3.086261e+00  5.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.089551e+00  0.000000e+00  6.432419e-06  5.224843e-10  6.872264e-07  2.828388e-07  1.157497e-18  3.089551e+00  5.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.092689e+00  0.000000e+00  6.432321e-06  5.224843e-10  6.872264e-07  2.828388e-07 -3.128940e-18  3.092689e+00  5.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.095814e+00  0.000000e+00  6.432042e-06  5.224832e-10  6.872264e-07  2.828388e-07  9.918068e-18  3.095814e+00  5.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.098742e+00  0.000000e+00  6.431918e-06  5.487686e-10  6.872264e-07  2.828388e-07  1.768266e-17  3.098742e+00  5.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.101872e+00  0.000000e+00  6.431710e-06  5.487670e-10  6.872264e-07  2.828388e-07 -1.304590e-17  3.101872e+00  5.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.104975e+00  0.000000e+00  6.431661e-06  5.487670e-10  6.872264e-07  2.828388e-07  4.813397e-18  3.104975e+00  5.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.108223e+00  0.000000e+00  6.431355e-06  5.487699e-10  6.872264e-07  2.828388e-07 -1.761601e-17  3.108223e+00  5.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.111288e+00  0.000000e+00  6.431828e-06  5.487670e-10  6.872264e-07  2.828388e-07 -1.379128e-18  3.111288e+00  5.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.114671e+00  0.000000e+00  6.431473e-06  5.487689e-10  6.872264e-07  2.828388e-07  5.755536e-18  3.114671e+00  5.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.118020e+00  0.000000e+00  6.431334e-06  5.487689e-10  6.872264e-07  2.828388e-07 -1.973372e-17  3.118020e+00  5.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.121492e+00  0.000000e+00  6.430934e-06  5.487688e-10  6.872264e-07  2.828388e-07 -3.453750e-18  3.121492e+00  5.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.124284e+00  0.000000e+00  6.432885e-06  5.487674e-10  6.872264e-07  2.828388e-07  4.404201e-18  3.124284e+00  5.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.127773e+00  0.000000e+00  6.432473e-06  5.487699e-10  6.872264e-07  2.828388e-07 -8.573350e-18  3.127773e+00  5.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.131156e+00  0.000000e+00  6.432320e-06  5.487699e-10  6.872264e-07  2.828388e-07 -8.079159e-18  3.131156e+00  5.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.134593e+00  0.000000e+00  6.431922e-06  5.487688e-10  6.872264e-07  2.828388e-07 -5.237364e-17  3.134593e+00  5.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.137714e+00  0.000000e+00  6.432388e-06  5.487699e-10  6.872264e-07  2.828388e-07 -2.320182e-18  3.137714e+00  5.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.141038e+00  0.000000e+00  6.432024e-06  5.487688e-10  6.872264e-07  2.828388e-07  5.664533e-19  3.141038e+00  5.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.144207e+00  0.000000e+00  6.431928e-06  5.487688e-10  6.872264e-07  2.828388e-07 -1.483599e-17  3.144207e+00  5.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.147361e+00  0.000000e+00  6.431650e-06  5.487712e-10  6.872264e-07  2.828388e-07 -1.026143e-17  3.147361e+00  5.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.150418e+00  0.000000e+00  6.431410e-06  5.506354e-10  6.872264e-07  2.828388e-07  1.233521e-17  3.150418e+00  5.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.153473e+00  0.000000e+00  6.431204e-06  5.506342e-10  6.872264e-07  2.828388e-07 -3.498881e-18  3.153473e+00  5.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.156554e+00  0.000000e+00  6.431153e-06  5.506342e-10  6.872264e-07  2.828388e-07  2.945954e-18  3.156554e+00  5.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.159796e+00  0.000000e+00  6.430857e-06  5.506331e-10  6.872264e-07  2.828388e-07  5.881426e-18  3.159796e+00  5.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.162859e+00  0.000000e+00  6.431324e-06  5.506342e-10  6.872264e-07  2.828388e-07 -1.297202e-17  3.162859e+00  5.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.166240e+00  0.000000e+00  6.430972e-06  5.506335e-10  6.872264e-07  2.828388e-07  2.120970e-18  3.166240e+00  5.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.169588e+00  0.000000e+00  6.430842e-06  5.506331e-10  6.872264e-07  2.828388e-07  1.333574e-17  3.169588e+00  5.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.173058e+00  0.000000e+00  6.430447e-06  5.506356e-10  6.872264e-07  2.828388e-07  3.474873e-18  3.173058e+00  5.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.175854e+00  0.000000e+00  6.432395e-06  5.506352e-10  6.872264e-07  2.828388e-07  5.061816e-19  3.175854e+00  6.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.179342e+00  0.000000e+00  6.431991e-06  5.506331e-10  6.872264e-07  2.828388e-07  1.802486e-18  3.179342e+00  6.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.182725e+00  0.000000e+00  6.431840e-06  5.506331e-10  6.872264e-07  2.828388e-07 -3.224787e-18  3.182725e+00  6.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.186160e+00  0.000000e+00  6.431449e-06  5.506356e-10  6.872264e-07  2.828388e-07 -7.476998e-18  3.186160e+00  6.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.189282e+00  0.000000e+00  6.431913e-06  5.506331e-10  6.872264e-07  2.828388e-07 -1.179737e-17  3.189282e+00  6.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.192605e+00  0.000000e+00  6.431557e-06  5.506356e-10  6.872264e-07  2.828388e-07  7.362569e-18  3.192605e+00  6.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.195774e+00  0.000000e+00  6.431463e-06  5.506356e-10  6.872264e-07  2.828388e-07  2.066205e-17  3.195774e+00  6.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.198929e+00  0.000000e+00  6.431182e-06  5.506345e-10  6.872264e-07  2.828388e-07  1.618571e-17  3.198929e+00  6.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.201979e+00  0.000000e+00  6.430946e-06  5.487691e-10  6.872264e-07  2.828388e-07 -1.728749e-17  3.201979e+00  6.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.205061e+00  0.000000e+00  6.430742e-06  5.487715e-10  6.872264e-07  2.828388e-07 -2.933725e-18  3.205061e+00  6.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.208172e+00  0.000000e+00  6.430692e-06  5.487715e-10  6.872264e-07  2.828388e-07 -1.031829e-17  3.208172e+00  6.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.211445e+00  0.000000e+00  6.430397e-06  5.487704e-10  6.872264e-07  2.828388e-07 -1.771172e-17  3.211445e+00  6.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.214541e+00  0.000000e+00  6.430869e-06  5.487715e-10  6.872264e-07  2.828388e-07  1.537584e-17  3.214541e+00  6.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.217957e+00  0.000000e+00  6.430519e-06  5.487704e-10  6.872264e-07  2.828388e-07 -2.262915e-17  3.217957e+00  6.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.221342e+00  0.000000e+00  6.430388e-06  5.487704e-10  6.872264e-07  2.828388e-07  8.531581e-18  3.221342e+00  6.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.224851e+00  0.000000e+00  6.429997e-06  5.487711e-10  6.872264e-07  2.828388e-07 -8.263733e-18  3.224851e+00  6.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.227683e+00  0.000000e+00  6.431956e-06  5.487715e-10  6.872264e-07  2.828388e-07  2.052467e-19  3.227683e+00  6.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.231209e+00  0.000000e+00  6.431553e-06  5.487704e-10  6.872264e-07  2.828388e-07  8.333613e-18  3.231209e+00  6.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.234630e+00  0.000000e+00  6.431408e-06  5.487704e-10  6.872264e-07  2.828388e-07 -7.807103e-18  3.234630e+00  6.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.238103e+00  0.000000e+00  6.431019e-06  5.487711e-10  6.872264e-07  2.828388e-07  1.486977e-17  3.238103e+00  6.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.241260e+00  0.000000e+00  6.431487e-06  5.487704e-10  6.872264e-07  2.828388e-07  3.965411e-18  3.241260e+00  6.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.244617e+00  0.000000e+00  6.431128e-06  5.487711e-10  6.872264e-07  2.828388e-07  3.896881e-19  3.244617e+00  6.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.247817e+00  0.000000e+00  6.431033e-06  5.487711e-10  6.872264e-07  2.828388e-07  9.076037e-18  3.247817e+00  6.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.251001e+00  0.000000e+00  6.430758e-06  5.487718e-10  6.872264e-07  2.828388e-07  2.655607e-18  3.251001e+00  6.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.254080e+00  0.000000e+00  6.430518e-06  5.506363e-10  6.872264e-07  2.828388e-07 -2.090874e-18  3.254080e+00  6.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.257188e+00  0.000000e+00  6.430319e-06  5.506352e-10  6.872264e-07  2.828388e-07 -9.227312e-18  3.257188e+00  6.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.260328e+00  0.000000e+00  6.430274e-06  5.506352e-10  6.872264e-07  2.828388e-07 -9.998165e-18  3.260328e+00  6.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.263632e+00  0.000000e+00  6.429972e-06  5.506376e-10  6.872264e-07  2.828388e-07 -2.754551e-18  3.263632e+00  6.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.266761e+00  0.000000e+00  6.430450e-06  5.506352e-10  6.872264e-07  2.828388e-07  3.386888e-18  3.266761e+00  6.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.270213e+00  0.000000e+00  6.430100e-06  5.506376e-10  6.872264e-07  2.828388e-07 -1.298507e-17  3.270213e+00  6.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.273635e+00  0.000000e+00  6.429974e-06  5.506376e-10  6.872264e-07  2.828388e-07 -9.747840e-18  3.273635e+00  6.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.277182e+00  0.000000e+00  6.429583e-06  5.506365e-10  6.872264e-07  2.828388e-07 -2.934254e-18  3.277182e+00  6.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.280050e+00  0.000000e+00  6.431553e-06  5.506353e-10  6.872264e-07  2.828388e-07 -1.273196e-19  3.280050e+00  6.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.283615e+00  0.000000e+00  6.431146e-06  5.506376e-10  6.872264e-07  2.828388e-07 -1.334532e-17  3.283615e+00  6.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.287074e+00  0.000000e+00  6.431002e-06  5.506376e-10  6.872264e-07  2.828388e-07 -3.585226e-18  3.287074e+00  6.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.290584e+00  0.000000e+00  6.430613e-06  5.506365e-10  6.872264e-07  2.828388e-07  7.536502e-18  3.290584e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.293775e+00  0.000000e+00  6.431089e-06  5.506376e-10  6.872264e-07  2.828388e-07 -1.054506e-17  3.293775e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.297166e+00  0.000000e+00  6.430732e-06  5.506365e-10  6.872264e-07  2.828388e-07  7.461831e-19  3.297166e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.300398e+00  0.000000e+00  6.430639e-06  5.506365e-10  6.872264e-07  2.828388e-07  6.745056e-18  3.300398e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  3.303611e+00  0.000000e+00  6.430364e-06  5.506389e-10  6.872264e-07  2.828388e-07  1.213001e-17  3.303611e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  3.306610e+00  0.000000e+00  6.430159e-06  5.439434e-10  6.872264e-07  2.828388e-07 -7.601327e-19  3.306610e+00  6.400000e+02 
