 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 5.000000e+00  1.726276e+00  1.726276e+00  5.131501e-07  1.018756e-06  2.372056e-10  9.892382e-06  7.420976e-10  1.790000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.730340e+00  1.730340e+00  5.131501e-07  1.018756e-06  2.372019e-10  9.892703e-06  7.404704e-10  1.800000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.734835e+00  1.734835e+00  5.131501e-07  1.018756e-06  2.372054e-10  9.891989e-06  7.399660e-10  1.810000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.739350e+00  1.739350e+00  5.131501e-07  1.018756e-06  2.372054e-10  9.891558e-06  7.399766e-10  1.820000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.744055e+00  1.744055e+00  5.131501e-07  1.018756e-06  2.372045e-10  9.890768e-06  7.397208e-10  1.830000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.747758e+00  1.747758e+00  5.131501e-07  1.018756e-06  2.372060e-10  9.892769e-06  7.353376e-10  1.840000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.752504e+00  1.752504e+00  5.131501e-07  1.018756e-06  2.372033e-10  9.891952e-06  7.345453e-10  1.850000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.757105e+00  1.757105e+00  5.131501e-07  1.018756e-06  2.372033e-10  9.891520e-06  7.341829e-10  1.860000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.761732e+00  1.761732e+00  5.131501e-07  1.018756e-06  2.372051e-10  9.890772e-06  7.325345e-10  1.870000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.765932e+00  1.765932e+00  5.131501e-07  1.018756e-06  2.372033e-10  9.891175e-06  7.314225e-10  1.880000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.770303e+00  1.770303e+00  5.131501e-07  1.018756e-06  2.372067e-10  9.890529e-06  7.307901e-10  1.890000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.774421e+00  1.774421e+00  5.131501e-07  1.018756e-06  2.372066e-10  9.890270e-06  7.307155e-10  1.900000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.778436e+00  1.778436e+00  5.131501e-07  1.018756e-06  2.372047e-10  9.889818e-06  7.300215e-10  1.910000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.782267e+00  1.782267e+00  5.131501e-07  1.018756e-06  2.423526e-10  9.889475e-06  8.827875e-10  1.920000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.785961e+00  1.785961e+00  5.131501e-07  1.018756e-06  2.423507e-10  9.889064e-06  8.825032e-10  1.930000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.789755e+00  1.789755e+00  5.131501e-07  1.018756e-06  2.423521e-10  9.888821e-06  8.826486e-10  1.940000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.793786e+00  1.793786e+00  5.131501e-07  1.018756e-06  2.423524e-10  9.888255e-06  8.824677e-10  1.950000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.797679e+00  1.797679e+00  5.131501e-07  1.018756e-06  2.423474e-10  9.888591e-06  8.825814e-10  1.960000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.801982e+00  1.801982e+00  5.131501e-07  1.018756e-06  2.423547e-10  9.887932e-06  8.824784e-10  1.970000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.806294e+00  1.806294e+00  5.131501e-07  1.018756e-06  2.423508e-10  9.887547e-06  8.823114e-10  1.980000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.810780e+00  1.810780e+00  5.131501e-07  1.018756e-06  2.423520e-10  9.886821e-06  8.820556e-10  1.990000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.814294e+00  1.814294e+00  5.131501e-07  1.018756e-06  2.423520e-10  9.888767e-06  8.804266e-10  2.000000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.818817e+00  1.818817e+00  5.131501e-07  1.018756e-06  2.423508e-10  9.888016e-06  8.802134e-10  2.010000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.823202e+00  1.823202e+00  5.131501e-07  1.018756e-06  2.423508e-10  9.887631e-06  8.800642e-10  2.020000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.827621e+00  1.827621e+00  5.131501e-07  1.018756e-06  2.423564e-10  9.886939e-06  8.796201e-10  2.030000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.831634e+00  1.831634e+00  5.131501e-07  1.018756e-06  2.423526e-10  9.887349e-06  8.793110e-10  2.040000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.835828e+00  1.835828e+00  5.131501e-07  1.018756e-06  2.423517e-10  9.886740e-06  8.786928e-10  2.050000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.839790e+00  1.839790e+00  5.131501e-07  1.018756e-06  2.423505e-10  9.886500e-06  8.779432e-10  2.060000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.843666e+00  1.843666e+00  5.131501e-07  1.018756e-06  2.423559e-10  9.886061e-06  8.773428e-10  2.070000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.847363e+00  1.847363e+00  5.131501e-07  1.018756e-06  2.430712e-10  9.885721e-06  8.444755e-10  2.080000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.850975e+00  1.850975e+00  5.131501e-07  1.018756e-06  2.430737e-10  9.885325e-06  8.441806e-10  2.090000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.854675e+00  1.854675e+00  5.131501e-07  1.018756e-06  2.430727e-10  9.885103e-06  8.438254e-10  2.100000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.858601e+00  1.858601e+00  5.131501e-07  1.018756e-06  2.430728e-10  9.884567e-06  8.434737e-10  2.110000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.862381e+00  1.862381e+00  5.131501e-07  1.018756e-06  2.430725e-10  9.884915e-06  8.432427e-10  2.120000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.866556e+00  1.866556e+00  5.131501e-07  1.018756e-06  2.430752e-10  9.884295e-06  8.432960e-10  2.130000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.870732e+00  1.870732e+00  5.131501e-07  1.018756e-06  2.430738e-10  9.883947e-06  8.432437e-10  2.140000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.875075e+00  1.875075e+00  5.131501e-07  1.018756e-06  2.430747e-10  9.883268e-06  8.430971e-10  2.150000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.878466e+00  1.878466e+00  5.131501e-07  1.018756e-06  2.430738e-10  9.885172e-06  8.411148e-10  2.160000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.882841e+00  1.882841e+00  5.131501e-07  1.018756e-06  2.430752e-10  9.884468e-06  8.408175e-10  2.170000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.887084e+00  1.887084e+00  5.131501e-07  1.018756e-06  2.430752e-10  9.884122e-06  8.407607e-10  2.180000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.891365e+00  1.891365e+00  5.131501e-07  1.018756e-06  2.430730e-10  9.883468e-06  8.406150e-10  2.190000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.895254e+00  1.895254e+00  5.131501e-07  1.018756e-06  2.430733e-10  9.883888e-06  8.382418e-10  2.200000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.899330e+00  1.899330e+00  5.131501e-07  1.018756e-06  2.430728e-10  9.883309e-06  8.381026e-10  2.210000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.903186e+00  1.903186e+00  5.131501e-07  1.018756e-06  2.430728e-10  9.883086e-06  8.379718e-10  2.220000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.906969e+00  1.906969e+00  5.131501e-07  1.018756e-06  2.430758e-10  9.882659e-06  8.378759e-10  2.230000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.910584e+00  1.910584e+00  5.131501e-07  1.018756e-06  2.430717e-10  9.882324e-06  8.058163e-10  2.240000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.914112e+00  1.914112e+00  5.131501e-07  1.018756e-06  2.430741e-10  9.881944e-06  8.053901e-10  2.250000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.917718e+00  1.917718e+00  5.131501e-07  1.018756e-06  2.430729e-10  9.881738e-06  8.051130e-10  2.260000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.921537e+00  1.921537e+00  5.131501e-07  1.018756e-06  2.430748e-10  9.881226e-06  8.049567e-10  2.270000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.925203e+00  1.925203e+00  5.131501e-07  1.018756e-06  2.430741e-10  9.881590e-06  8.048353e-10  2.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.929252e+00  1.929252e+00  5.131501e-07  1.018756e-06  2.430727e-10  9.881002e-06  8.047435e-10  2.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.933294e+00  1.933294e+00  5.131501e-07  1.018756e-06  2.430750e-10  9.880687e-06  8.047115e-10  2.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.937494e+00  1.937494e+00  5.131501e-07  1.018756e-06  2.430763e-10  9.880050e-06  8.045446e-10  2.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.940763e+00  1.940763e+00  5.131501e-07  1.018756e-06  2.430737e-10  9.881914e-06  7.992625e-10  2.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.944993e+00  1.944993e+00  5.131501e-07  1.018756e-06  2.430721e-10  9.881257e-06  7.989072e-10  2.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.949095e+00  1.949095e+00  5.131501e-07  1.018756e-06  2.430750e-10  9.880941e-06  7.986443e-10  2.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.953239e+00  1.953239e+00  5.131501e-07  1.018756e-06  2.430765e-10  9.880326e-06  7.981363e-10  2.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.957005e+00  1.957005e+00  5.131501e-07  1.018756e-06  2.430750e-10  9.880751e-06  7.979835e-10  2.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.960962e+00  1.960962e+00  5.131501e-07  1.018756e-06  2.430769e-10  9.880200e-06  7.976744e-10  2.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.964712e+00  1.964712e+00  5.131501e-07  1.018756e-06  2.430745e-10  9.879991e-06  7.977135e-10  2.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.968399e+00  1.968399e+00  5.131501e-07  1.018756e-06  2.430773e-10  9.879579e-06  7.963599e-10  2.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.971931e+00  1.971931e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.879248e-06  7.590622e-10  2.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.975374e+00  1.975374e+00  5.131501e-07  1.018756e-06  2.437936e-10  9.878885e-06  7.589343e-10  2.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.978885e+00  1.978885e+00  5.131501e-07  1.018756e-06  2.437933e-10  9.878693e-06  7.585577e-10  2.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.982597e+00  1.982597e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.878208e-06  7.580461e-10  2.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  1.986150e+00  1.986150e+00  5.131501e-07  1.018756e-06  2.437928e-10  9.878577e-06  7.562874e-10  2.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  1.990072e+00  1.990072e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.878026e-06  7.560850e-10  2.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  1.993981e+00  1.993981e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.877743e-06  7.560850e-10  2.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  1.998040e+00  1.998040e+00  5.131501e-07  1.018756e-06  2.437953e-10  9.877144e-06  7.559002e-10  2.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.001190e+00  2.001190e+00  5.131501e-07  1.018756e-06  2.437928e-10  9.878961e-06  7.508452e-10  2.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.005276e+00  2.005276e+00  5.131501e-07  1.018756e-06  2.437949e-10  9.878344e-06  7.501062e-10  2.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.009239e+00  2.009239e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.878059e-06  7.495627e-10  2.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.013248e+00  2.013248e+00  5.131501e-07  1.018756e-06  2.437960e-10  9.877480e-06  7.488557e-10  2.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.016891e+00  2.016891e+00  5.131501e-07  1.018756e-06  2.437947e-10  9.877911e-06  7.475909e-10  2.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.020730e+00  2.020730e+00  5.131501e-07  1.018756e-06  2.437949e-10  9.877387e-06  7.473671e-10  2.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.024372e+00  2.024372e+00  5.131501e-07  1.018756e-06  2.437941e-10  9.877192e-06  7.472641e-10  2.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.027963e+00  2.027963e+00  5.131501e-07  1.018756e-06  2.437961e-10  9.876789e-06  7.467987e-10  2.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.031419e+00  2.031419e+00  5.131501e-07  1.018756e-06  2.313942e-10  9.876466e-06  8.962122e-10  2.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.034800e+00  2.034800e+00  5.131501e-07  1.018756e-06  2.313965e-10  9.876112e-06  8.960452e-10  2.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.038238e+00  2.038238e+00  5.131501e-07  1.018756e-06  2.313981e-10  9.875936e-06  8.957894e-10  2.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.041869e+00  2.041869e+00  5.131501e-07  1.018756e-06  2.313965e-10  9.875473e-06  8.957325e-10  2.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.045337e+00  2.045337e+00  5.131501e-07  1.018756e-06  2.313982e-10  9.875849e-06  8.958462e-10  2.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.049163e+00  2.049163e+00  5.131501e-07  1.018756e-06  2.313962e-10  9.875327e-06  8.954270e-10  2.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.052972e+00  2.052972e+00  5.131501e-07  1.018756e-06  2.313968e-10  9.875069e-06  8.954661e-10  2.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.056926e+00  2.056926e+00  5.131501e-07  1.018756e-06  2.313981e-10  9.874502e-06  8.951974e-10  2.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.059988e+00  2.059988e+00  5.131501e-07  1.018756e-06  2.313981e-10  9.876287e-06  8.939277e-10  2.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 5.000000e+00  2.063966e+00  2.063966e+00  5.131501e-07  1.018756e-06  2.313965e-10  9.875702e-06  8.935617e-10  2.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 5.000000e+00  2.067825e+00  2.067825e+00  5.131501e-07  1.018756e-06  2.313968e-10  9.875441e-06  8.934125e-10  2.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 5.000000e+00  2.071732e+00  2.071732e+00  5.131501e-07  1.018756e-06  2.313981e-10  9.874890e-06  8.930075e-10  2.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 5.000000e+00  2.075283e+00  2.075283e+00  5.131501e-07  1.018756e-06  2.313934e-10  9.875321e-06  8.925670e-10  2.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
