 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.218917e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.005708e-09  1.669040e-05 -2.456746e-10  2.218914e+00  3.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.222403e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.002027e-09  1.668375e-05 -1.424005e-10  2.222402e+00  3.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.225737e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.004534e-09  1.668376e-05 -1.362206e-11  2.225737e+00  3.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.229406e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.003588e-09  1.668559e-05  5.874050e-10  2.229412e+00  3.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.233058e+00  0.000000e+00  3.999955e-07  9.999955e-07  1.004467e-09  1.665983e-05 -4.679252e-10  2.233053e+00  3.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.236846e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.004530e-09  1.668516e-05  2.041860e-10  2.236848e+00  3.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.239934e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.003196e-09  1.668910e-05  1.307535e-10  2.239935e+00  3.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.243745e+00  0.000000e+00  3.999956e-07  9.999956e-07  9.237310e-10  1.668648e-05  2.632859e-10  2.243748e+00  3.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.247445e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.004281e-09  1.668962e-05  1.499008e-10  2.247446e+00  3.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.251188e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.002012e-09  1.668597e-05 -4.187409e-10  2.251184e+00  3.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.254600e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.004030e-09  1.668615e-05  3.727333e-10  2.254604e+00  3.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.258195e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.001559e-09  1.668196e-05 -2.622312e-10  2.258192e+00  3.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.261614e+00  0.000000e+00  3.999956e-07  9.999955e-07  8.501046e-10  1.667875e-05  1.257574e-10  2.261615e+00  3.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.264992e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.001575e-09  1.668180e-05 -3.134301e-10  2.264988e+00  3.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.268239e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.101491e-09  1.667403e-05 -6.008090e-10  2.268233e+00  3.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.271466e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021638e-09  1.668173e-05  9.849657e-11  2.271467e+00  3.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.274744e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.019635e-09  1.667448e-05  4.390489e-10  2.274748e+00  3.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.278200e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021406e-09  1.668064e-05 -1.770481e-10  2.278198e+00  3.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.281502e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021557e-09  1.668222e-05  4.770920e-11  2.281503e+00  3.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.285136e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021305e-09  1.668262e-05  1.473743e-10  2.285137e+00  3.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.288750e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.020171e-09  1.667928e-05  5.319215e-11  2.288751e+00  3.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.292499e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.019205e-09  1.667332e-05  3.064343e-10  2.292503e+00  3.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.295554e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.020758e-09  1.668343e-05  7.836828e-11  2.295555e+00  3.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.299325e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.022340e-09  1.668821e-05  5.334156e-11  2.299326e+00  3.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.302986e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.018981e-09  1.667501e-05  3.163002e-10  2.302989e+00  3.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.306691e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021626e-09  1.668173e-05  1.156544e-10  2.306692e+00  3.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.310070e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.020065e-09  1.668100e-05  1.766510e-10  2.310071e+00  3.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.313631e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.110532e-09  1.669074e-05 -2.620897e-10  2.313628e+00  3.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.317019e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.023667e-09  1.668546e-05 -1.581255e-10  2.317018e+00  3.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.320369e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.022170e-09  1.668309e-05 -1.386414e-10  2.320368e+00  3.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.323595e+00  0.000000e+00  3.999956e-07  9.999957e-07  1.028532e-09  1.667919e-05  3.324120e-10  2.323598e+00  3.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.326791e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.023273e-09  1.667236e-05 -2.980675e-10  2.326788e+00  3.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.330035e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.160631e-09  1.666897e-05  1.836787e-10  2.330037e+00  3.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.333455e+00  0.000000e+00  3.999955e-07  9.999957e-07  1.021210e-09  1.667267e-05 -2.522351e-10  2.333452e+00  3.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.336719e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.031652e-09  1.668941e-05 -2.766975e-10  2.336716e+00  3.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.340310e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030425e-09  1.668100e-05  4.009000e-10  2.340314e+00  3.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.343881e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.032156e-09  1.667603e-05 -2.035692e-10  2.343878e+00  3.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.347583e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.041422e-09  1.668097e-05 -6.937722e-10  2.347576e+00  3.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.350598e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030767e-09  1.668529e-05  3.449581e-11  2.350598e+00  3.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.354321e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.029828e-09  1.668041e-05  2.339198e-11  2.354322e+00  3.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.357936e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030420e-09  1.668197e-05  4.961918e-10  2.357941e+00  3.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.361596e+00  0.000000e+00  3.999956e-07  9.999957e-07  8.688413e-10  1.667931e-05  2.434534e-10  2.361599e+00  3.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.364934e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.028220e-09  1.667901e-05 -2.434880e-10  2.364932e+00  3.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.368455e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030337e-09  1.668271e-05  5.275067e-10  2.368461e+00  3.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.371807e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.031120e-09  1.668634e-05 -2.759464e-10  2.371804e+00  3.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.375124e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.028331e-09  1.667092e-05  3.689430e-10  2.375128e+00  3.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.378320e+00  0.000000e+00  3.999955e-07  9.999957e-07  1.036006e-09  1.665608e-05 -3.690512e-10  2.378316e+00  3.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.381466e+00  0.000000e+00  3.999955e-07  9.999955e-07  1.041355e-09  1.667471e-05 -3.475908e-10  2.381463e+00  3.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.384655e+00  0.000000e+00  3.999955e-07  9.999957e-07  1.010659e-09  1.667172e-05 -3.766739e-10  2.384652e+00  3.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.388013e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021394e-09  1.667814e-05  4.656475e-10  2.388018e+00  3.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.391215e+00  0.000000e+00  3.999955e-07  9.999957e-07  1.017574e-09  1.668299e-05 -2.622214e-10  2.391212e+00  3.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.394735e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021625e-09  1.667915e-05  5.148959e-10  2.394740e+00  3.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.398232e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021452e-09  1.667776e-05 -2.105878e-11  2.398232e+00  3.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.401857e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.086102e-09  1.666565e-05 -2.435559e-10  2.401854e+00  3.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.404806e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.021098e-09  1.668868e-05  7.269649e-11  2.404807e+00  3.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.408451e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.014390e-09  1.667547e-05 -1.499560e-10  2.408450e+00  3.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.411990e+00  0.000000e+00  3.999955e-07  9.999956e-07  1.089631e-09  1.664761e-05 -4.594524e-10  2.411985e+00  3.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.415575e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.042868e-09  1.667609e-05 -4.803207e-11  2.415574e+00  3.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.418845e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.046971e-09  1.670381e-05  5.374824e-10  2.418851e+00  3.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.422300e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.020513e-09  1.667887e-05 -7.309589e-12  2.422300e+00  3.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.425591e+00  0.000000e+00  3.999956e-07  9.999957e-07  9.459586e-10  1.668416e-05 -2.292907e-11  2.425591e+00  3.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.428852e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.109583e-09  1.666073e-05  3.798336e-10  2.428856e+00  3.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.431999e+00  0.000000e+00  3.999956e-07  9.999956e-07  8.545253e-10  1.667068e-05  1.140303e-10  2.432000e+00  3.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.435094e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030294e-09  1.667783e-05 -1.546887e-10  2.435093e+00  3.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.438228e+00  0.000000e+00  3.999955e-07  9.999957e-07  8.948100e-10  1.666844e-05 -3.420765e-10  2.438225e+00  3.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.441525e+00  0.000000e+00  3.999956e-07  9.999957e-07  8.975062e-10  1.668472e-05  1.083164e-10  2.441526e+00  3.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.444663e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030729e-09  1.667683e-05  4.026163e-10  2.444667e+00  3.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.448112e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.109488e-09  1.668757e-05  4.130128e-10  2.448117e+00  3.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.451537e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030614e-09  1.667664e-05  1.261497e-10  2.451538e+00  3.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.455084e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.030455e-09  1.667456e-05  1.978440e-10  2.455086e+00  3.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.457970e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.031542e-09  1.668307e-05 -1.010960e-10  2.457968e+00  3.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.461536e+00  0.000000e+00  3.999956e-07  9.999956e-07  1.090368e-09  1.669096e-05  6.982748e-10  2.461543e+00  3.770000e+02 
