 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.195386e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000190e-09  1.570660e-05 -2.100628e-10  1.195383e+00  8.500000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.203289e+00  0.000000e+00  3.652656e-07  9.139855e-07  2.281925e-09  1.568091e-05 -7.218925e-11  1.203289e+00  8.600000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.211935e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.963084e-10  1.568953e-05  1.350937e-10  1.211936e+00  8.700000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.219594e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.999780e-10  1.569930e-05  2.412473e-10  1.219597e+00  8.800000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.228591e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.963872e-10  1.568833e-05  1.808707e-10  1.228593e+00  8.900000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.237115e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000462e-09  1.569317e-05  1.600958e-10  1.237117e+00  9.000000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.245174e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000505e-09  1.568932e-05 -2.073446e-10  1.245171e+00  9.100000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.252196e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.001024e-09  1.569112e-05  2.661929e-10  1.252199e+00  9.200000e+01 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.258837e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000388e-09  1.568959e-05 -1.264374e-10  1.258835e+00  9.300000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.264738e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.997754e-10  1.568836e-05 -1.744111e-10  1.264736e+00  9.400000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.270091e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.977834e-10  1.568670e-05 -9.474267e-11  1.270090e+00  9.500000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.274913e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.916150e-10  1.569123e-05 -2.551361e-10  1.274910e+00  9.600000e+01 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.284494e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.918508e-10  1.569277e-05 -9.019403e-11  1.284493e+00  9.800000e+01 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.290028e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.926546e-10  1.569158e-05 -1.336625e-10  1.290027e+00  9.900000e+01 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.295812e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.903349e-10  1.568842e-05 -1.244315e-10  1.295811e+00  1.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.302406e+00  0.000000e+00  3.652655e-07  9.139854e-07  9.918151e-10  1.568948e-05 -4.457000e-10  1.302401e+00  1.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.309407e+00  0.000000e+00  3.652656e-07  9.139853e-07  1.143439e-09  1.570466e-05  9.206877e-11  1.309408e+00  1.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.316955e+00  0.000000e+00  3.652656e-07  9.139853e-07  2.145099e-09  1.570557e-05  1.691434e-10  1.316957e+00  1.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.323471e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.919447e-10  1.569011e-05 -2.422698e-10  1.323469e+00  1.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.331248e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.916077e-10  1.568591e-05  1.925759e-10  1.331250e+00  1.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.338671e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.900394e-10  1.567882e-05  1.818323e-10  1.338673e+00  1.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.345819e+00  0.000000e+00  3.652656e-07  9.139855e-07  7.689898e-10  1.564864e-05 -2.444739e-11  1.345818e+00  1.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.352121e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.909414e-10  1.568074e-05 -3.042992e-11  1.352121e+00  1.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.358227e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.925333e-10  1.568831e-05 -3.607411e-10  1.358223e+00  1.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.363723e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.911505e-10  1.566523e-05 -3.361006e-11  1.363723e+00  1.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.368782e+00  0.000000e+00  3.652656e-07  9.139852e-07  7.887330e-10  1.568095e-05 -9.387756e-11  1.368781e+00  1.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.373382e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.000801e-09  1.567911e-05  1.193158e-10  1.373384e+00  1.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.377791e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000515e-09  1.568224e-05  4.477579e-11  1.377791e+00  1.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.382538e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.001877e-09  1.568220e-05  3.956545e-12  1.382538e+00  1.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.387765e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000664e-09  1.567797e-05 -4.335214e-11  1.387764e+00  1.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.393138e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.968595e-10  1.566459e-05 -8.523640e-11  1.393137e+00  1.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.399225e+00  0.000000e+00  3.652656e-07  9.139855e-07  8.151588e-10  1.566885e-05  2.287897e-10  1.399228e+00  1.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.405602e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000067e-09  1.567715e-05  1.268019e-10  1.405603e+00  1.180000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.418201e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.996229e-10  1.567760e-05  1.082860e-10  1.418202e+00  1.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.425183e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000300e-09  1.567772e-05 -1.197878e-10  1.425182e+00  1.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.431875e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000052e-09  1.567435e-05  6.742929e-11  1.431876e+00  1.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.438392e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000470e-09  1.567665e-05  1.596022e-10  1.438393e+00  1.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.444176e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000251e-09  1.567320e-05 -7.846008e-12  1.444176e+00  1.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.449877e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.981927e-10  1.567414e-05 -1.215669e-10  1.449875e+00  1.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.455056e+00  0.000000e+00  3.652656e-07  9.139853e-07  2.444735e-09  1.567775e-05  7.229232e-11  1.455057e+00  1.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.459875e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.000562e-09  1.567090e-05  1.974550e-10  1.459877e+00  1.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.464307e+00  0.000000e+00  3.652656e-07  9.139854e-07  3.562877e-11  1.566308e-05  3.605912e-10  1.464310e+00  1.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.468538e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.614273e-10  1.567107e-05 -5.656552e-11  1.468538e+00  1.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.473056e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.595987e-10  1.567022e-05  8.746925e-11  1.473056e+00  1.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.477995e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.889041e-09  1.568196e-05  3.743524e-10  1.477999e+00  1.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.483003e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.668867e-10  1.564442e-05  1.183992e-10  1.483004e+00  1.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.488647e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.604308e-10  1.567099e-05 -1.428159e-10  1.488646e+00  1.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.494497e+00  0.000000e+00  3.652656e-07  9.139855e-07  1.798444e-09  1.568056e-05  7.712903e-11  1.494498e+00  1.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.500709e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.601641e-10  1.566602e-05 -2.564155e-10  1.500707e+00  1.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.505907e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.569100e-10  1.566628e-05  1.166468e-10  1.505909e+00  1.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.512244e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.598996e-10  1.566772e-05  1.277710e-10  1.512246e+00  1.370000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.524318e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.161288e-09  1.569303e-05 -1.225600e-10  1.524317e+00  1.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.529655e+00  0.000000e+00  3.652655e-07  9.139854e-07  9.601692e-10  1.566701e-05 -5.049195e-10  1.529650e+00  1.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.534989e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.602214e-10  1.566507e-05 -2.294875e-10  1.534987e+00  1.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.539875e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.599325e-10  1.566488e-05  3.110380e-10  1.539878e+00  1.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.544467e+00  0.000000e+00  3.652656e-07  9.139855e-07 -1.920912e-10  1.564130e-05  5.188204e-10  1.544472e+00  1.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.548705e+00  0.000000e+00  3.652656e-07  9.139856e-07  2.005200e-09  1.565569e-05  3.211564e-11  1.548705e+00  1.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.552792e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.694845e-10  1.566590e-05  9.382314e-11  1.552793e+00  1.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.557126e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.691369e-10  1.566543e-05 -4.468017e-10  1.557121e+00  1.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.561840e+00  0.000000e+00  3.652656e-07  9.139856e-07  3.511703e-11  1.565674e-05  6.630334e-11  1.561841e+00  1.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.566569e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.710893e-10  1.566788e-05  1.199560e-10  1.566571e+00  1.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.571884e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.701219e-10  1.566515e-05  2.965594e-10  1.571887e+00  1.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.577350e+00  0.000000e+00  3.652656e-07  9.139856e-07  6.788318e-11  1.564840e-05  2.636651e-10  1.577353e+00  1.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.583131e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.703442e-10  1.566004e-05 -5.084943e-11  1.583130e+00  1.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.587919e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.700802e-10  1.566498e-05 -2.448636e-10  1.587917e+00  1.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.593799e+00  0.000000e+00  3.652656e-07  9.139854e-07  1.960198e-09  1.565670e-05  1.212957e-10  1.593801e+00  1.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.599460e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.691797e-10  1.566131e-05 -1.800679e-10  1.599458e+00  1.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.605055e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.678223e-10  1.565760e-05  2.917993e-10  1.605058e+00  1.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.610060e+00  0.000000e+00  3.652656e-07  9.139853e-07 -1.964066e-10  1.564687e-05  8.632402e-11  1.610061e+00  1.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.615115e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.680673e-10  1.565904e-05  1.391434e-10  1.615116e+00  1.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.619771e+00  0.000000e+00  3.652656e-07  9.139854e-07  9.670570e-10  1.565773e-05 -3.702940e-10  1.619767e+00  1.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.624180e+00  0.000000e+00  3.652656e-07  9.139854e-07 -1.061340e-10  1.565369e-05  2.878083e-10  1.624183e+00  1.590000e+02 
