 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.206356e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.304570e-09  1.871901e-05 -1.687091e-10  3.206355e+00  6.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.209627e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305469e-09  1.871599e-05 -1.631741e-11  3.209626e+00  6.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.212748e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.306391e-09  1.872144e-05 -1.330169e-10  3.212746e+00  6.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.216124e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.175735e-09  1.872967e-05  2.799037e-10  3.216127e+00  6.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.219468e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305286e-09  1.871881e-05 -2.109328e-10  3.219466e+00  6.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.222910e+00  0.000000e+00  4.675748e-07  1.166293e-06 -3.853032e-06 -2.708112e-05  2.613095e-09  3.222936e+00  6.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.225815e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.304760e-09  1.872068e-05 -9.943650e-11  3.225814e+00  6.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.229270e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.306770e-09  1.872289e-05 -3.105564e-10  3.229267e+00  6.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.232640e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305470e-09  1.872069e-05 -2.024201e-10  3.232638e+00  6.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.236057e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305236e-09  1.871944e-05  5.148534e-11  3.236058e+00  6.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.239226e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.360742e-09  1.874141e-05 -6.363647e-11  3.239225e+00  6.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.242558e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.307371e-09  1.872571e-05 -3.336108e-10  3.242555e+00  6.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.245767e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305563e-09  1.872051e-05  1.480560e-11  3.245767e+00  6.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.248971e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.305653e-09  1.871953e-05 -4.669318e-11  3.248971e+00  6.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.252097e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.311317e-09  1.872539e-05  1.556820e-10  3.252099e+00  6.240000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.255250e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.316469e-09  1.873091e-05 -1.693728e-10  3.255249e+00  6.250000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.258418e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.315742e-09  1.873469e-05 -7.640857e-11  3.258418e+00  6.260000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.261720e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.313410e-09  1.871908e-05  3.108617e-10  3.261723e+00  6.270000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.264873e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.316770e-09  1.873055e-05 -3.839969e-10  3.264869e+00  6.280000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.268284e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.314143e-09  1.871954e-05 -4.842930e-11  3.268283e+00  6.290000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.271662e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.314419e-09  1.871996e-05 -2.026440e-10  3.271660e+00  6.300000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.275141e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.195483e-09  1.871359e-05  1.184702e-10  3.275142e+00  6.310000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.278080e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.315225e-09  1.872316e-05 -1.703492e-10  3.278078e+00  6.320000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.281572e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.313865e-09  1.872026e-05 -2.110571e-10  3.281570e+00  6.330000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.284978e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.314494e-09  1.872079e-05  1.380852e-10  3.284979e+00  6.340000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.288431e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.315094e-09  1.872197e-05 -2.561789e-10  3.288428e+00  6.350000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.291632e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.314998e-09  1.872643e-05  7.660699e-12  3.291632e+00  6.360000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.294998e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.312032e-09  1.870840e-05  3.981577e-10  3.295002e+00  6.370000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.298238e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.315624e-09  1.872234e-05 -2.329791e-11  3.298238e+00  6.380000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.301472e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.314349e-09  1.872332e-05 -2.937741e-12  3.301472e+00  6.390000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.304569e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.283764e-09  1.871837e-05 -1.128857e-10  3.304568e+00  6.400000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.307790e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.289742e-09  1.873649e-05 -5.735004e-10  3.307784e+00  6.410000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.310999e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.287137e-09  1.872041e-05 -2.581880e-10  3.310996e+00  6.420000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.314336e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.411510e-09  1.871129e-05  1.174074e-10  3.314337e+00  6.430000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.317522e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286709e-09  1.872391e-05 -2.598380e-10  3.317520e+00  6.440000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.320968e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286731e-09  1.872008e-05 -2.712686e-10  3.320965e+00  6.450000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.324382e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.342009e-09  1.870298e-05  1.104470e-10  3.324383e+00  6.460000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.327897e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.285188e-09  1.871665e-05 -1.288898e-10  3.327895e+00  6.470000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.330870e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.328261e-09  1.870514e-05 -1.769561e-09  3.330852e+00  6.480000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.334398e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286074e-09  1.871974e-05  1.734192e-10  3.334400e+00  6.490000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.337840e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.287406e-09  1.872197e-05 -1.858146e-10  3.337838e+00  6.500000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.341328e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.288342e-09  1.872950e-05 -1.337432e-10  3.341327e+00  6.510000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.344563e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286054e-09  1.871993e-05 -7.995514e-11  3.344562e+00  6.520000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.347962e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.327868e-09  1.872164e-05 -5.356875e-11  3.347961e+00  6.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.351232e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286381e-09  1.871909e-05  1.736122e-10  3.351234e+00  6.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.354495e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.408568e-09  1.870161e-05 -1.436741e-10  3.354494e+00  6.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.357678e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.296370e-09  1.873356e-05 -1.344043e-10  3.357677e+00  6.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.360913e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293935e-09  1.871753e-05 -2.643499e-10  3.360910e+00  6.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.364168e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295393e-09  1.871913e-05 -6.417187e-11  3.364168e+00  6.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.367563e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.291297e-09  1.871628e-05  3.549493e-11  3.367564e+00  6.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.370812e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293952e-09  1.871614e-05 -6.104754e-11  3.370812e+00  6.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.374326e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295194e-09  1.872002e-05 -2.175243e-10  3.374324e+00  6.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.377810e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293961e-09  1.871765e-05 -1.660580e-10  3.377808e+00  6.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.381398e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.396027e-09  1.871246e-05 -4.139961e-10  3.381393e+00  6.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.384437e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.294901e-09  1.872196e-05 -2.371062e-10  3.384435e+00  6.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.388040e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293997e-09  1.871772e-05  1.713255e-11  3.388040e+00  6.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.391553e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295408e-09  1.872144e-05  5.099662e-12  3.391553e+00  6.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.395113e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293031e-09  1.871336e-05  1.323514e-10  3.395114e+00  6.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.398414e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.295131e-09  1.872189e-05 -2.137587e-10  3.398412e+00  6.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.401879e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.294461e-09  1.872250e-05 -4.017597e-11  3.401879e+00  6.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.405212e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.293268e-09  1.871816e-05 -2.149905e-10  3.405210e+00  6.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.408534e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.291598e-09  1.871706e-05 -6.586961e-11  3.408533e+00  6.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.411768e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.287218e-09  1.872053e-05 -7.926251e-11  3.411767e+00  6.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.415004e+00  0.000000e+00  4.675664e-07  1.166277e-06  1.342067e-09  1.870129e-05 -1.445266e-09  3.414989e+00  6.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.418259e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.322797e-09  1.870494e-05  3.247380e-10  3.418262e+00  6.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.421654e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.394550e-09  1.870965e-05 -1.782759e-10  3.421652e+00  6.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.424903e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.366788e-09  1.871945e-05 -5.449586e-10  3.424898e+00  6.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.428416e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.405151e-09  1.872216e-05 -1.530708e-10  3.428415e+00  6.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.431900e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.286784e-09  1.871713e-05 -1.124357e-11  3.431900e+00  6.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.435487e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.285983e-09  1.871726e-05 -1.101751e-10  3.435486e+00  6.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.438530e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.289064e-09  1.873180e-05 -4.405925e-10  3.438525e+00  6.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  3.442131e+00  0.000000e+00  4.675665e-07  1.166277e-06  1.285362e-09  1.871656e-05  3.872885e-10  3.442135e+00  6.810000e+02 
