 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  1.269592e+00  1.269592e+00  5.131501e-07  1.018756e-06  2.418536e-10  9.929372e-06  8.708589e-10  8.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.276977e+00  1.276977e+00  5.131501e-07  1.018756e-06  2.418506e-10  9.928240e-06  8.708234e-10  9.000000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.284170e+00  1.284170e+00  5.131501e-07  1.018756e-06  2.418207e-10  9.926838e-06  8.704183e-10  9.100000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.290617e+00  1.290617e+00  5.131501e-07  1.018756e-06  2.418195e-10  9.927004e-06  8.681268e-10  9.200000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.296939e+00  1.296939e+00  5.131501e-07  1.018756e-06  2.418464e-10  9.926038e-06  8.677325e-10  9.300000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.302709e+00  1.302709e+00  5.131501e-07  1.018756e-06  2.418531e-10  9.925666e-06  8.674767e-10  9.400000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.308079e+00  1.308079e+00  5.131501e-07  1.018756e-06  2.418202e-10  9.925230e-06  8.670362e-10  9.500000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.313011e+00  1.313011e+00  5.131501e-07  1.018756e-06  2.418512e-10  9.925045e-06  8.354925e-10  9.600000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.317660e+00  1.317660e+00  5.131501e-07  1.018756e-06  2.418183e-10  9.924571e-06  8.353202e-10  9.700000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.322610e+00  1.322610e+00  5.131501e-07  1.018756e-06  2.418183e-10  9.924168e-06  8.353681e-10  9.800000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.327992e+00  1.327992e+00  5.131501e-07  1.018756e-06  2.418479e-10  9.923320e-06  8.352704e-10  9.900000e+01  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.333453e+00  1.333453e+00  5.131501e-07  1.018756e-06  2.418543e-10  9.923439e-06  8.350804e-10  1.000000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.339548e+00  1.339548e+00  5.131501e-07  1.018756e-06  2.418434e-10  9.922287e-06  8.349223e-10  1.010000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.345846e+00  1.345846e+00  5.131501e-07  1.018756e-06  2.418434e-10  9.921393e-06  8.349098e-10  1.020000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.352497e+00  1.352497e+00  5.131501e-07  1.018756e-06  2.418433e-10  9.919998e-06  8.347961e-10  1.030000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.357970e+00  1.357970e+00  5.131501e-07  1.018756e-06  2.418543e-10  9.922232e-06  8.298520e-10  1.040000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.364741e+00  1.364741e+00  5.131501e-07  1.018756e-06  2.418556e-10  9.920786e-06  8.292711e-10  1.050000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.371275e+00  1.371275e+00  5.131501e-07  1.018756e-06  2.418490e-10  9.919873e-06  8.286583e-10  1.060000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.377709e+00  1.377709e+00  5.131501e-07  1.018756e-06  2.418293e-10  9.918654e-06  8.278341e-10  1.070000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.383507e+00  1.383507e+00  5.131501e-07  1.018756e-06  2.418196e-10  9.918900e-06  8.274450e-10  1.080000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.389296e+00  1.389296e+00  5.131501e-07  1.018756e-06  2.418293e-10  9.917994e-06  8.272283e-10  1.090000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.394632e+00  1.394632e+00  5.131501e-07  1.018756e-06  2.418529e-10  9.917627e-06  8.270116e-10  1.100000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.399663e+00  1.399663e+00  5.131501e-07  1.018756e-06  2.418459e-10  9.917150e-06  8.266279e-10  1.110000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.404326e+00  1.404326e+00  5.131501e-07  1.018756e-06  2.425728e-10  9.916890e-06  7.889996e-10  1.120000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.408767e+00  1.408767e+00  5.131501e-07  1.018756e-06  2.425741e-10  9.916416e-06  7.887545e-10  1.130000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.413454e+00  1.413454e+00  5.131501e-07  1.018756e-06  2.424872e-10  9.916038e-06  7.877366e-10  1.140000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.418521e+00  1.418521e+00  5.131501e-07  1.018756e-06  2.425716e-10  9.915248e-06  7.879018e-10  1.150000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.423597e+00  1.423597e+00  5.131501e-07  1.018756e-06  2.425468e-10  9.915432e-06  7.862001e-10  1.160000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.429244e+00  1.429244e+00  5.131501e-07  1.018756e-06  2.425668e-10  9.914399e-06  7.856281e-10  1.170000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.435029e+00  1.435029e+00  5.131501e-07  1.018756e-06  2.425668e-10  9.913647e-06  7.849424e-10  1.180000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.441109e+00  1.441109e+00  5.131501e-07  1.018756e-06  2.425662e-10  9.912434e-06  7.846937e-10  1.190000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.446048e+00  1.446048e+00  5.131501e-07  1.018756e-06  2.425468e-10  9.914644e-06  7.799201e-10  1.200000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.452220e+00  1.452220e+00  5.131501e-07  1.018756e-06  2.425668e-10  9.913387e-06  7.797425e-10  1.210000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.458187e+00  1.458187e+00  5.131501e-07  1.018756e-06  2.425668e-10  9.912624e-06  7.792770e-10  1.220000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.464101e+00  1.464101e+00  5.131501e-07  1.018756e-06  2.425734e-10  9.911538e-06  7.787406e-10  1.230000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.469446e+00  1.469446e+00  5.131501e-07  1.018756e-06  2.425668e-10  9.911840e-06  7.772556e-10  1.240000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.474849e+00  1.474849e+00  5.131501e-07  1.018756e-06  2.425409e-10  9.910993e-06  7.765876e-10  1.250000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.479861e+00  1.479861e+00  5.131501e-07  1.018756e-06  2.425680e-10  9.910648e-06  7.763461e-10  1.260000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.484632e+00  1.484632e+00  5.131501e-07  1.018756e-06  2.425676e-10  9.910158e-06  7.760476e-10  1.270000e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.489095e+00  1.489095e+00  5.131501e-07  1.018756e-06  2.357606e-10  9.909853e-06  8.733906e-10  1.280000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.493342e+00  1.493342e+00  5.131501e-07  1.018756e-06  2.357619e-10  9.909390e-06  8.731916e-10  1.290000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.497791e+00  1.497791e+00  5.131501e-07  1.018756e-06  2.357572e-10  9.909046e-06  8.730673e-10  1.300000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.502575e+00  1.502575e+00  5.131501e-07  1.018756e-06  2.357614e-10  9.908309e-06  8.729358e-10  1.310000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.507317e+00  1.507317e+00  5.131501e-07  1.018756e-06  2.357602e-10  9.908541e-06  8.727849e-10  1.320000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.512579e+00  1.512579e+00  5.131501e-07  1.018756e-06  2.357417e-10  9.907616e-06  8.724385e-10  1.330000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.517933e+00  1.517933e+00  5.131501e-07  1.018756e-06  2.357417e-10  9.906974e-06  8.721400e-10  1.340000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.523541e+00  1.523541e+00  5.131501e-07  1.018756e-06  2.357534e-10  9.905907e-06  8.719109e-10  1.350000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.528047e+00  1.528047e+00  5.131501e-07  1.018756e-06  2.357619e-10  9.908069e-06  8.704052e-10  1.360000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.533727e+00  1.533727e+00  5.131501e-07  1.018756e-06  2.357417e-10  9.906964e-06  8.698634e-10  1.370000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.539224e+00  1.539224e+00  5.131501e-07  1.018756e-06  2.357417e-10  9.906319e-06  8.698208e-10  1.380000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.544701e+00  1.544701e+00  5.131501e-07  1.018756e-06  2.357534e-10  9.905346e-06  8.694016e-10  1.390000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.549661e+00  1.549661e+00  5.131501e-07  1.018756e-06  2.357417e-10  9.905688e-06  8.689486e-10  1.400000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.554726e+00  1.554726e+00  5.131501e-07  1.018756e-06  2.357379e-10  9.904901e-06  8.683020e-10  1.410000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.559450e+00  1.559450e+00  5.131501e-07  1.018756e-06  2.357641e-10  9.904576e-06  8.674067e-10  1.420000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.563982e+00  1.563982e+00  5.131501e-07  1.018756e-06  2.357616e-10  9.904086e-06  8.667797e-10  1.430000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.568238e+00  1.568238e+00  5.131501e-07  1.018756e-06  2.364729e-10  9.903761e-06  8.328226e-10  1.440000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.572329e+00  1.572329e+00  5.131501e-07  1.018756e-06  2.364798e-10  9.903310e-06  8.324567e-10  1.450000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.576589e+00  1.576589e+00  5.131501e-07  1.018756e-06  2.364798e-10  9.902993e-06  8.324389e-10  1.460000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.581154e+00  1.581154e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.902303e-06  8.322506e-10  1.470000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.585642e+00  1.585642e+00  5.131501e-07  1.018756e-06  2.364741e-10  9.902577e-06  8.323714e-10  1.480000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.590617e+00  1.590617e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.901732e-06  8.320694e-10  1.490000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.595652e+00  1.595652e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.901176e-06  8.317674e-10  1.500000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.600916e+00  1.600916e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.900215e-06  8.312772e-10  1.510000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.605111e+00  1.605111e+00  5.131501e-07  1.018756e-06  2.364798e-10  9.902327e-06  8.293476e-10  1.520000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.610433e+00  1.610433e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.901337e-06  8.293796e-10  1.530000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.615588e+00  1.615588e+00  5.131501e-07  1.018756e-06  2.364826e-10  9.900774e-06  8.292730e-10  1.540000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.620743e+00  1.620743e+00  5.131501e-07  1.018756e-06  2.364621e-10  9.899889e-06  8.290776e-10  1.550000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.625416e+00  1.625416e+00  5.131501e-07  1.018756e-06  2.364608e-10  9.900259e-06  8.266582e-10  1.560000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.630222e+00  1.630222e+00  5.131501e-07  1.018756e-06  2.364835e-10  9.899524e-06  8.265765e-10  1.570000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.634724e+00  1.634724e+00  5.131501e-07  1.018756e-06  2.364843e-10  9.899220e-06  8.265303e-10  1.580000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.639068e+00  1.639068e+00  5.131501e-07  1.018756e-06  2.364803e-10  9.898740e-06  8.263349e-10  1.590000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.643166e+00  1.643166e+00  5.131501e-07  1.018756e-06  2.364774e-10  9.898405e-06  7.923267e-10  1.600000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.647111e+00  1.647111e+00  5.131501e-07  1.018756e-06  2.364825e-10  9.897967e-06  7.917814e-10  1.610000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.651198e+00  1.651198e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.897677e-06  7.912059e-10  1.620000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.655563e+00  1.655563e+00  5.131501e-07  1.018756e-06  2.364849e-10  9.897035e-06  7.907653e-10  1.630000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  1.659825e+00  1.659825e+00  5.131501e-07  1.018756e-06  2.364836e-10  9.897334e-06  7.909501e-10  1.640000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  1.664543e+00  1.664543e+00  5.131501e-07  1.018756e-06  2.364830e-10  9.896559e-06  7.903727e-10  1.650000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  1.669300e+00  1.669300e+00  5.131501e-07  1.018756e-06  2.364849e-10  9.896070e-06  7.899588e-10  1.660000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  1.674263e+00  1.674263e+00  5.131501e-07  1.018756e-06  2.364601e-10  9.895204e-06  7.893478e-10  1.670000e+02  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
