 v-sweep       voutval       vloadval      ir1           ir2           ivdd          ivdda         ivddh         ndata         vd9           vd8           vd7           vd6           vd5           vd4           vd3           vd2           vd1           vd0          
 0.000000e+00  2.570491e+00  2.570491e+00  5.131501e-07  1.018756e-06  2.121012e-10  9.858766e-06  7.800170e-10  3.520000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.573507e+00  2.573507e+00  5.131501e-07  1.018756e-06  2.120962e-10  9.858500e-06  7.795978e-10  3.530000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.576546e+00  2.576546e+00  5.131501e-07  1.018756e-06  2.121006e-10  9.858408e-06  7.794770e-10  3.540000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.579737e+00  2.579737e+00  5.131501e-07  1.018756e-06  2.121018e-10  9.858082e-06  7.791430e-10  3.550000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.582752e+00  2.582752e+00  5.131501e-07  1.018756e-06  2.120988e-10  9.858489e-06  7.792389e-10  3.560000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.586072e+00  2.586072e+00  5.131501e-07  1.018756e-06  2.121001e-10  9.858130e-06  7.786456e-10  3.570000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.589358e+00  2.589358e+00  5.131501e-07  1.018756e-06  2.121001e-10  9.858005e-06  7.782122e-10  3.580000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.592760e+00  2.592760e+00  5.131501e-07  1.018756e-06  2.120980e-10  9.857628e-06  7.778143e-10  3.590000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.595376e+00  2.595376e+00  5.131501e-07  1.018756e-06  2.120988e-10  9.859176e-06  7.719661e-10  3.600000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.598793e+00  2.598793e+00  5.131501e-07  1.018756e-06  2.120996e-10  9.858781e-06  7.717245e-10  3.610000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.602111e+00  2.602111e+00  5.131501e-07  1.018756e-06  2.121001e-10  9.858652e-06  7.713302e-10  3.620000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.605482e+00  2.605482e+00  5.131501e-07  1.018756e-06  2.121013e-10  9.858271e-06  7.710850e-10  3.630000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.608552e+00  2.608552e+00  5.131501e-07  1.018756e-06  2.120983e-10  9.858710e-06  7.706303e-10  3.640000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.611821e+00  2.611821e+00  5.131501e-07  1.018756e-06  2.120997e-10  9.858349e-06  7.705841e-10  3.650000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.614943e+00  2.614943e+00  5.131501e-07  1.018756e-06  2.120997e-10  9.858245e-06  7.705059e-10  3.660000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.618055e+00  2.618055e+00  5.131501e-07  1.018756e-06  2.120962e-10  9.857940e-06  7.703283e-10  3.670000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.621072e+00  2.621072e+00  5.131501e-07  1.018756e-06  2.128190e-10  9.857680e-06  7.317548e-10  3.680000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.624065e+00  2.624065e+00  5.131501e-07  1.018756e-06  2.128177e-10  9.857414e-06  7.315061e-10  3.690000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.627078e+00  2.627078e+00  5.131501e-07  1.018756e-06  2.128160e-10  9.857331e-06  7.307671e-10  3.700000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.630241e+00  2.630241e+00  5.131501e-07  1.018756e-06  2.128155e-10  9.857011e-06  7.302626e-10  3.710000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.633228e+00  2.633228e+00  5.131501e-07  1.018756e-06  2.128167e-10  9.857419e-06  7.284614e-10  3.720000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.636516e+00  2.636516e+00  5.131501e-07  1.018756e-06  2.128155e-10  9.857072e-06  7.283903e-10  3.730000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.639769e+00  2.639769e+00  5.131501e-07  1.018756e-06  2.128180e-10  9.856956e-06  7.282553e-10  3.740000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.643136e+00  2.643136e+00  5.131501e-07  1.018756e-06  2.128175e-10  9.856588e-06  7.280280e-10  3.750000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.645727e+00  2.645727e+00  5.131501e-07  1.018756e-06  2.128160e-10  9.858117e-06  7.232189e-10  3.760000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.649109e+00  2.649109e+00  5.131501e-07  1.018756e-06  2.128155e-10  9.857736e-06  7.224977e-10  3.770000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.652393e+00  2.652393e+00  5.131501e-07  1.018756e-06  2.128180e-10  9.857613e-06  7.220252e-10  3.780000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.655731e+00  2.655731e+00  5.131501e-07  1.018756e-06  2.128175e-10  9.857243e-06  7.206290e-10  3.790000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.658771e+00  2.658771e+00  5.131501e-07  1.018756e-06  2.128162e-10  9.857682e-06  7.194175e-10  3.800000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.662009e+00  2.662009e+00  5.131501e-07  1.018756e-06  2.128175e-10  9.857329e-06  7.187958e-10  3.810000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.665104e+00  2.665104e+00  5.131501e-07  1.018756e-06  2.128175e-10  9.857232e-06  7.186359e-10  3.820000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.668190e+00  2.668190e+00  5.131501e-07  1.018756e-06  2.128175e-10  9.856933e-06  7.180035e-10  3.830000e+02  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.671197e+00  2.671197e+00  5.131501e-07  1.018756e-06  2.060254e-10  9.856674e-06  8.692720e-10  3.840000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.674192e+00  2.674192e+00  5.131501e-07  1.018756e-06  2.060274e-10  9.856415e-06  8.692436e-10  3.850000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.677206e+00  2.677206e+00  5.131501e-07  1.018756e-06  2.060228e-10  9.856336e-06  8.691725e-10  3.860000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.680368e+00  2.680368e+00  5.131501e-07  1.018756e-06  2.060240e-10  9.856020e-06  8.691725e-10  3.870000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.683355e+00  2.683355e+00  5.131501e-07  1.018756e-06  2.060210e-10  9.856433e-06  8.691299e-10  3.880000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.686643e+00  2.686643e+00  5.131501e-07  1.018756e-06  2.060223e-10  9.856091e-06  8.690589e-10  3.890000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.689896e+00  2.689896e+00  5.131501e-07  1.018756e-06  2.060246e-10  9.855980e-06  8.690233e-10  3.900000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.693263e+00  2.693263e+00  5.131501e-07  1.018756e-06  2.060217e-10  9.855622e-06  8.688848e-10  3.910000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.695855e+00  2.695855e+00  5.131501e-07  1.018756e-06  2.060210e-10  9.857147e-06  8.672390e-10  3.920000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.699237e+00  2.699237e+00  5.131501e-07  1.018756e-06  2.060223e-10  9.856772e-06  8.669832e-10  3.930000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.702521e+00  2.702521e+00  5.131501e-07  1.018756e-06  2.060223e-10  9.856658e-06  8.669086e-10  3.940000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.705859e+00  2.705859e+00  5.131501e-07  1.018756e-06  2.060217e-10  9.856297e-06  8.666457e-10  3.950000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.708899e+00  2.708899e+00  5.131501e-07  1.018756e-06  2.060205e-10  9.856733e-06  8.659813e-10  3.960000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.712137e+00  2.712137e+00  5.131501e-07  1.018756e-06  2.060211e-10  9.856385e-06  8.656367e-10  3.970000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.715231e+00  2.715231e+00  5.131501e-07  1.018756e-06  2.060200e-10  9.856293e-06  8.646597e-10  3.980000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.718317e+00  2.718317e+00  5.131501e-07  1.018756e-06  2.060236e-10  9.856000e-06  8.644110e-10  3.990000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.721310e+00  2.721310e+00  5.131501e-07  1.018756e-06  2.067437e-10  9.855744e-06  8.306658e-10  4.000000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.724303e+00  2.724303e+00  5.131501e-07  1.018756e-06  2.067432e-10  9.855490e-06  8.303709e-10  4.010000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.727316e+00  2.727316e+00  5.131501e-07  1.018756e-06  2.067432e-10  9.855415e-06  8.302110e-10  4.020000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.730478e+00  2.730478e+00  5.131501e-07  1.018756e-06  2.067431e-10  9.855107e-06  8.294152e-10  4.030000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.733466e+00  2.733466e+00  5.131501e-07  1.018756e-06  2.067432e-10  9.855522e-06  8.295396e-10  4.040000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.736753e+00  2.736753e+00  5.131501e-07  1.018756e-06  2.067413e-10  9.855188e-06  8.292341e-10  4.050000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.740007e+00  2.740007e+00  5.131501e-07  1.018756e-06  2.067398e-10  9.855083e-06  8.292163e-10  4.060000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.743373e+00  2.743373e+00  5.131501e-07  1.018756e-06  2.067422e-10  9.854732e-06  8.289143e-10  4.070000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.745967e+00  2.745967e+00  5.131501e-07  1.018756e-06  2.067408e-10  9.856249e-06  8.273811e-10  4.080000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.749348e+00  2.749348e+00  5.131501e-07  1.018756e-06  2.067416e-10  9.855882e-06  8.269263e-10  4.090000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.752632e+00  2.752632e+00  5.131501e-07  1.018756e-06  2.067398e-10  9.855771e-06  8.268659e-10  4.100000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.755969e+00  2.755969e+00  5.131501e-07  1.018756e-06  2.067422e-10  9.855417e-06  8.263757e-10  4.110000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.759010e+00  2.759010e+00  5.131501e-07  1.018756e-06  2.067401e-10  9.855857e-06  8.244110e-10  4.120000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.762248e+00  2.762248e+00  5.131501e-07  1.018756e-06  2.067422e-10  9.855515e-06  8.239882e-10  4.130000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.765342e+00  2.765342e+00  5.131501e-07  1.018756e-06  2.067404e-10  9.855425e-06  8.238177e-10  4.140000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.768428e+00  2.768428e+00  5.131501e-07  1.018756e-06  2.067412e-10  9.855136e-06  8.234234e-10  4.150000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.771420e+00  2.771420e+00  5.131501e-07  1.018756e-06  2.067397e-10  9.854883e-06  7.916493e-10  4.160000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.774389e+00  2.774389e+00  5.131501e-07  1.018756e-06  2.067433e-10  9.854636e-06  7.916884e-10  4.170000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.777377e+00  2.777377e+00  5.131501e-07  1.018756e-06  2.067433e-10  9.854565e-06  7.910667e-10  4.180000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.780511e+00  2.780511e+00  5.131501e-07  1.018756e-06  2.067451e-10  9.854266e-06  7.909459e-10  4.190000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.783471e+00  2.783471e+00  5.131501e-07  1.018756e-06  2.067409e-10  9.854676e-06  7.907718e-10  4.200000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.786727e+00  2.786727e+00  5.131501e-07  1.018756e-06  2.067428e-10  9.854355e-06  7.907683e-10  4.210000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.789948e+00  2.789948e+00  5.131501e-07  1.018756e-06  2.067410e-10  9.854256e-06  7.906936e-10  4.220000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.793280e+00  2.793280e+00  5.131501e-07  1.018756e-06  2.067417e-10  9.853915e-06  7.906439e-10  4.230000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.795849e+00  2.795849e+00  5.131501e-07  1.018756e-06  2.067409e-10  9.855414e-06  7.854812e-10  4.240000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.799195e+00  2.799195e+00  5.131501e-07  1.018756e-06  2.067404e-10  9.855059e-06  7.849127e-10  4.250000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.802447e+00  2.802447e+00  5.131501e-07  1.018756e-06  2.067404e-10  9.854956e-06  7.844580e-10  4.260000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00 
 0.000000e+00  2.805751e+00  2.805751e+00  5.131501e-07  1.018756e-06  2.067415e-10  9.854612e-06  7.842768e-10  4.270000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00 
 0.000000e+00  2.808762e+00  2.808762e+00  5.131501e-07  1.018756e-06  2.067433e-10  9.855052e-06  7.839037e-10  4.280000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  2.811969e+00  2.811969e+00  5.131501e-07  1.018756e-06  2.067423e-10  9.854719e-06  7.836337e-10  4.290000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00 
 0.000000e+00  2.815036e+00  2.815036e+00  5.131501e-07  1.018756e-06  2.067389e-10  9.854634e-06  7.835911e-10  4.300000e+02  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00 
