 v-sweep       d0            d1            d2            d3            d4            d5            d6            d7            d8            d9            in            load          v-sweep       vmeas#branch  vmeas1#branch vmeas2#branch vmeas4#branch vmeas5#branch vout          ndata        
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.025419e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.289363e-09  1.948683e-05  2.669848e-10  2.025421e+00  2.530000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.029198e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.185563e-09  1.951328e-05  1.074229e-11  2.029198e+00  2.540000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.032947e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.219062e-09  1.951693e-05 -1.019224e-10  2.032946e+00  2.550000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.036508e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.195458e-09  1.951520e-05  5.888886e-11  2.036509e+00  2.560000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.040107e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.230558e-09  1.951748e-05  2.947097e-10  2.040110e+00  2.570000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.043711e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196099e-09  1.951418e-05  6.397458e-11  2.043712e+00  2.580000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.047468e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.195684e-09  1.951529e-05 -2.627837e-11  2.047468e+00  2.590000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.051077e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196751e-09  1.951904e-05 -1.201010e-11  2.051076e+00  2.600000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.054981e+00  0.000000e+00  4.929333e-07  1.228503e-06  2.100602e-09  1.949462e-05 -8.161023e-10  2.054973e+00  2.610000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.058860e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194967e-09  1.951226e-05  2.874583e-11  2.058860e+00  2.620000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.062859e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194663e-09  1.950642e-05 -3.900401e-11  2.062859e+00  2.630000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.066248e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.169628e-09  1.950370e-05  8.017107e-11  2.066249e+00  2.640000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.070267e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196263e-09  1.951460e-05 -1.756112e-11  2.070267e+00  2.650000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.074184e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.173344e-09  1.952761e-05  5.047115e-10  2.074189e+00  2.660000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.078148e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.205509e-09  1.953143e-05 -4.699455e-11  2.078148e+00  2.670000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.081820e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.245543e-09  1.951650e-05  1.563644e-10  2.081822e+00  2.680000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.085663e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.122011e-09  1.950961e-05  6.551691e-10  2.085670e+00  2.690000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.089351e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.195487e-09  1.951267e-05 -8.203680e-11  2.089350e+00  2.700000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.093013e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.199301e-09  1.951830e-05 -1.780672e-10  2.093011e+00  2.710000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.096574e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.164325e-09  1.950666e-05  6.004976e-11  2.096574e+00  2.720000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.100067e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.363095e-09  1.950366e-05  1.505416e-10  2.100068e+00  2.730000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.103594e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.243348e-09  1.950904e-05  3.658617e-10  2.103597e+00  2.740000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.107278e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.202876e-09  1.951238e-05 -5.774897e-11  2.107277e+00  2.750000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.110813e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.239880e-09  1.952201e-05 -2.829229e-11  2.110813e+00  2.760000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.114640e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203700e-09  1.951515e-05 -2.781338e-11  2.114640e+00  2.770000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.118440e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203625e-09  1.951471e-05 -5.294889e-11  2.118440e+00  2.780000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.122358e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.204282e-09  1.951266e-05  1.259997e-11  2.122358e+00  2.790000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.125673e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.204478e-09  1.951522e-05  1.673131e-10  2.125675e+00  2.800000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.129609e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.201695e-09  1.951041e-05  9.602174e-11  2.129609e+00  2.810000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.133445e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203054e-09  1.951264e-05  1.360172e-10  2.133446e+00  2.820000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.137329e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203641e-09  1.952991e-05 -6.612994e-11  2.137328e+00  2.830000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.140927e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203069e-09  1.951363e-05  1.586888e-10  2.140929e+00  2.840000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.144698e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.093277e-09  1.949143e-05  1.305541e-10  2.144699e+00  2.850000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.148317e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.267838e-09  1.950908e-05  1.927828e-10  2.148319e+00  2.860000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.151917e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.202859e-09  1.951296e-05  1.726147e-10  2.151918e+00  2.870000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.155409e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194080e-09  1.950578e-05 -2.785539e-11  2.155409e+00  2.880000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.158823e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196610e-09  1.951232e-05 -1.606227e-11  2.158823e+00  2.890000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.162264e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194662e-09  1.950526e-05 -1.043694e-10  2.162263e+00  2.900000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.165856e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196834e-09  1.951026e-05 -4.485196e-11  2.165855e+00  2.910000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.169297e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.171280e-09  1.950492e-05  5.791789e-10  2.169302e+00  2.920000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.173020e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194161e-09  1.950460e-05  1.184746e-11  2.173020e+00  2.930000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.176713e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.301822e-09  1.951707e-05  9.239886e-12  2.176713e+00  2.940000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.180519e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.198221e-09  1.951002e-05  1.681477e-10  2.180521e+00  2.950000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.183737e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.195717e-09  1.951250e-05  6.546886e-11  2.183737e+00  2.960000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.187559e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.193616e-09  1.950246e-05  1.471481e-10  2.187560e+00  2.970000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.191286e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.112217e-09  1.952626e-05  1.242863e-09  2.191298e+00  2.980000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.195061e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.196150e-09  1.950809e-05  2.066987e-10  2.195063e+00  2.990000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.198560e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.195679e-09  1.951042e-05  1.561970e-10  2.198561e+00  3.000000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.202231e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.194312e-09  1.950357e-05  9.253187e-11  2.202232e+00  3.010000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.205758e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.235818e-09  1.952448e-05 -3.142500e-10  2.205755e+00  3.020000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.209271e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.141704e-09  1.949742e-05  5.297240e-10  2.209276e+00  3.030000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.212685e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.204726e-09  1.951165e-05 -1.131039e-10  2.212684e+00  3.040000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.216019e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.206374e-09  1.952013e-05  4.923821e-11  2.216019e+00  3.050000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.219374e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.202989e-09  1.950700e-05 -5.314732e-11  2.219373e+00  3.060000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.222872e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.202866e-09  1.950719e-05  4.202049e-12  2.222872e+00  3.070000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.226218e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203900e-09  1.948910e-05 -1.709970e-10  2.226216e+00  3.080000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.229837e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.202840e-09  1.950741e-05  1.028962e-11  2.229837e+00  3.090000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.233425e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.204289e-09  1.951502e-05 -3.314619e-10  2.233421e+00  3.100000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.237120e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.209973e-09  1.952748e-05 -2.958774e-10  2.237117e+00  3.110000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.240240e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.201753e-09  1.950543e-05 -1.124515e-10  2.240239e+00  3.120000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.243951e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.203571e-09  1.950830e-05  1.718020e-10  2.243952e+00  3.130000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.247569e+00  0.000000e+00  4.929335e-07  1.228503e-06  2.164934e-09  1.948278e-05  4.652653e-10  2.247573e+00  3.140000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.251236e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.068749e-09  1.950357e-05 -1.623448e-10  2.251234e+00  3.150000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.254635e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.200817e-09  1.950329e-05 -8.307716e-11  2.254634e+00  3.160000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.258207e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.301951e-09  1.950163e-05  6.319541e-11  2.258207e+00  3.170000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.261642e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.309981e-09  1.951182e-05  1.207292e-10  2.261643e+00  3.180000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.265067e+00  0.000000e+00  4.929360e-07  1.228493e-06  4.309052e-07  2.363250e-05  2.492466e-08  2.265316e+00  3.190000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.268312e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.146233e-09  1.950603e-05  6.976203e-11  2.268313e+00  3.200000e+02 
 0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.271674e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.145402e-09  1.950330e-05 -3.489078e-10  2.271671e+00  3.210000e+02 
 0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.275018e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.280652e-09  1.948764e-05  4.662190e-11  2.275018e+00  3.220000e+02 
 0.000000e+00  1.800000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.278491e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.147897e-09  1.950719e-05 -7.886245e-11  2.278490e+00  3.230000e+02 
 0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.800000e+00  0.000000e+00  1.800000e+00  0.000000e+00  0.000000e+00  2.281808e+00  0.000000e+00  4.929334e-07  1.228503e-06  2.145792e-09  1.950536e-05 -1.643906e-10  2.281807e+00  3.240000e+02 
